YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1982/11/19,06:47:08.00,le,0.40,n,33.99,-116.238,13.9,C,510578.0,12.0,0.0
1982/11/19,07:05:13.74,le,2.17,c,35.763,-117.773,9.2,B,510579.0,27.0,0.0
1982/11/19,11:28:56.66,le,2.79,l,34.055,-116.67,8.8,A,510580.0,54.0,0.0
1982/11/19,15:30:14.84,le,1.00,n,33.394,-116.372,11.9,D,510581.0,9.0,0.0
1982/11/19,16:14:26.43,le,1.35,c,34.48,-116.031,6.0,C,510583.0,10.0,0.0
1982/11/19,16:55:06.91,le,1.40,n,34.003,-116.399,10.0,B,510585.0,24.0,0.0
1982/11/19,22:09:52.16,le,1.31,c,35.732,-117.76,7.0,B,510615.0,26.0,0.0
1982/11/19,23:06:06.72,le,1.37,c,35.72,-117.768,7.3,B,510616.0,23.0,0.0
1982/11/19,23:30:26.04,qb,2.16,c,35.149,-118.41,0.0,C,510618.0,23.0,0.0
1982/11/20,00:51:38.57,le,1.38,c,35.898,-118.051,9.9,B,510619.0,27.0,0.0
1982/11/20,01:48:11.95,le,0.00,n,35.982,-117.774,3.9,C,510631.0,11.0,0.0
1982/11/20,02:01:46.16,le,1.20,c,35.749,-117.748,7.1,B,510632.0,26.0,0.0
1982/11/20,03:26:30.45,le,1.24,c,35.747,-117.751,7.5,A,510633.0,25.0,0.0
1982/11/20,03:38:51.16,le,0.80,n,33.683,-116.735,16.9,A,510634.0,28.0,0.0
1982/11/20,04:23:46.91,le,0.35,c,33.186,-116.495,3.2,C,510635.0,9.0,0.0
1982/11/20,05:03:38.08,le,1.32,c,35.704,-117.756,5.6,B,510636.0,24.0,0.0
1982/11/20,05:54:31.34,le,1.60,c,33.503,-116.46,3.3,A,510637.0,21.0,0.0
1982/11/20,06:40:23.53,le,1.00,n,33.664,-116.765,17.4,A,510638.0,18.0,0.0
1982/11/20,06:51:43.12,le,2.44,c,34.055,-117.804,4.6,A,510639.0,40.0,0.0
1982/11/20,06:53:03.28,le,0.70,n,35.704,-117.741,5.5,C,510641.0,7.0,0.0
1982/11/20,06:53:08.80,le,1.57,c,35.709,-117.752,5.6,B,510640.0,16.0,0.0
1982/11/20,07:35:11.50,le,2.20,c,35.744,-117.744,8.7,B,510642.0,28.0,0.0
1982/11/20,08:00:40.24,le,1.29,c,35.747,-117.748,8.1,B,510643.0,26.0,0.0
1982/11/20,09:17:31.16,le,2.10,c,32.85,-116.142,6.0,C,510644.0,20.0,0.0
1982/11/20,09:48:14.34,le,1.99,c,34.598,-116.238,0.0,B,510645.0,16.0,0.0
1982/11/20,13:11:18.96,le,0.20,n,36.017,-117.587,6.0,D,510646.0,11.0,0.0
1982/11/20,13:14:39.95,le,1.33,c,35.704,-117.753,5.9,B,510647.0,28.0,0.0
1982/11/20,13:57:02.83,le,1.47,c,36.13,-117.865,2.3,C,510648.0,18.0,0.0
1982/11/20,14:51:18.33,le,1.10,n,33.559,-116.776,4.3,A,510649.0,23.0,0.0
1982/11/20,15:34:59.64,le,1.20,n,33.317,-116.202,10.4,C,510653.0,24.0,0.0
1982/11/20,15:35:05.11,le,0.70,n,33.331,-116.182,6.0,C,510654.0,7.0,0.0
1982/11/20,15:51:59.85,le,1.52,c,35.812,-117.74,6.8,A,510655.0,36.0,0.0
1982/11/20,16:29:16.22,le,2.35,l,34.025,-116.846,20.6,A,510656.0,86.0,0.0
1982/11/20,16:49:40.24,le,1.47,c,35.758,-117.719,4.4,A,510657.0,27.0,0.0
1982/11/20,16:54:59.42,le,1.83,c,35.809,-117.743,6.6,A,510658.0,35.0,0.0
1982/11/20,18:50:00.28,le,2.26,c,32.853,-118.252,6.0,D,510660.0,20.0,0.0
1982/11/20,20:20:05.99,le,2.35,c,33.567,-117.511,6.0,C,510661.0,46.0,0.0
1982/11/20,20:27:49.48,le,1.61,c,33.238,-116.658,9.6,C,510662.0,29.0,0.0
1982/11/20,21:10:50.17,le,2.22,c,33.649,-116.733,13.1,A,510663.0,72.0,0.0
1982/11/20,22:07:20.48,le,0.90,n,33.34,-116.286,12.1,D,510652.0,8.0,0.0
1982/11/20,22:07:27.52,le,0.60,n,33.338,-116.277,11.1,C,510651.0,17.0,0.0
1982/11/20,22:36:37.84,le,1.93,c,33.046,-115.612,8.5,B,510664.0,20.0,0.0
1982/11/20,22:56:11.07,le,2.74,c,35.727,-117.758,6.8,B,510665.0,32.0,0.0
1982/11/20,23:00:20.05,le,1.97,c,35.703,-117.764,9.9,D,510621.0,6.0,0.0
1982/11/20,23:00:25.47,le,2.20,c,35.726,-117.76,6.7,B,510620.0,31.0,0.0
1982/11/20,23:01:20.37,le,1.40,c,35.719,-117.763,7.2,B,510622.0,22.0,0.0
1982/11/20,23:02:23.08,le,1.59,c,35.722,-117.761,6.9,B,510624.0,29.0,0.0
1982/11/20,23:02:50.48,le,1.69,c,35.723,-117.764,6.6,B,510625.0,30.0,0.0
1982/11/20,23:03:27.95,le,1.20,n,35.723,-117.759,5.7,C,510626.0,9.0,0.0
1982/11/20,23:05:48.32,le,1.45,c,35.72,-117.758,7.4,B,510627.0,18.0,0.0
1982/11/20,23:05:54.79,le,1.52,c,35.723,-117.757,7.0,B,510628.0,23.0,0.0
1982/11/20,23:19:07.91,le,0.00,n,35.72,-117.762,7.1,C,510629.0,11.0,0.0
1982/11/20,23:19:43.71,le,0.00,n,35.727,-117.762,6.2,C,510630.0,9.0,0.0
1982/11/20,23:23:20.58,le,1.85,c,33.53,-116.797,3.4,A,510747.0,19.0,0.0
1982/11/21,00:51:58.12,le,1.69,c,33.553,-116.712,6.9,B,510749.0,26.0,0.0
1982/11/21,00:56:57.77,le,0.10,n,35.727,-117.763,6.8,B,510751.0,16.0,0.0
1982/11/21,01:24:19.75,le,1.83,c,36.109,-117.647,1.1,A,510752.0,24.0,0.0
1982/11/21,01:35:08.86,le,2.54,c,34.054,-116.67,7.3,B,510753.0,66.0,0.0
1982/11/21,01:57:54.10,le,0.20,n,35.723,-117.764,6.5,B,510754.0,22.0,0.0
1982/11/21,01:58:32.33,le,0.00,n,35.709,-117.774,8.9,D,510755.0,6.0,0.0
1982/11/21,02:18:06.36,le,0.15,c,36.107,-117.741,11.3,B,510756.0,11.0,0.0
1982/11/21,02:36:45.91,le,1.55,c,35.723,-117.76,11.0,A,510757.0,20.0,0.0
1982/11/21,02:42:12.19,le,1.33,c,36.108,-117.642,0.9,B,510758.0,16.0,0.0
1982/11/21,04:15:00.15,le,0.87,c,35.813,-117.631,3.5,A,510759.0,20.0,0.0
1982/11/21,05:29:20.68,le,1.61,c,34.482,-116.036,6.0,C,510760.0,14.0,0.0
1982/11/21,06:29:15.54,le,0.90,n,33.573,-116.743,4.2,A,510763.0,14.0,0.0
1982/11/21,06:47:06.38,le,1.61,c,35.753,-117.728,5.8,B,510764.0,31.0,0.0
1982/11/21,09:28:27.97,le,2.83,c,35.813,-117.741,6.8,B,510823.0,21.0,0.0
1982/11/21,09:28:32.48,le,2.94,l,35.811,-117.742,4.4,B,510824.0,37.0,0.0
1982/11/21,13:06:35.69,le,0.02,c,35.736,-117.741,8.0,B,510827.0,19.0,0.0
1982/11/21,13:06:40.13,le,1.94,c,34.332,-117.095,5.1,A,510826.0,57.0,0.0
1982/11/21,13:17:18.17,le,0.60,n,33.973,-116.973,15.3,B,510828.0,25.0,0.0
1982/11/21,13:24:14.54,le,1.40,c,35.898,-118.042,8.9,B,510829.0,27.0,0.0
1982/11/21,13:24:21.63,le,0.70,n,35.89,-118.038,10.6,C,510830.0,15.0,0.0
1982/11/21,13:24:41.24,le,0.50,n,35.889,-118.046,11.3,C,510831.0,16.0,0.0
1982/11/21,15:09:43.98,le,1.16,c,35.728,-117.747,7.3,A,510832.0,29.0,0.0
1982/11/21,15:29:13.58,le,1.79,c,33.967,-116.719,17.3,A,510833.0,49.0,0.0
1982/11/21,15:58:58.11,le,2.00,n,33.393,-118.772,6.0,D,510834.0,11.0,0.0
1982/11/21,16:02:25.11,le,2.24,l,34.202,-118.655,3.6,A,510835.0,43.0,0.0
1982/11/21,16:06:32.63,le,2.67,c,35.762,-117.73,4.7,A,510836.0,43.0,0.0
1982/11/21,17:22:48.73,le,3.07,l,32.888,-115.951,15.9,A,510837.0,57.0,0.0
1982/11/21,17:25:32.27,le,1.20,n,34.481,-116.037,6.0,C,510838.0,19.0,0.0
1982/11/21,17:28:53.40,le,2.63,c,32.886,-115.947,15.1,A,510839.0,41.0,0.0
1982/11/21,18:46:04.11,le,2.13,c,32.885,-115.963,3.6,B,510851.0,21.0,0.0
1982/11/21,18:55:06.37,le,1.76,c,35.734,-117.73,9.4,A,510852.0,26.0,0.0
1982/11/21,19:24:57.50,le,2.25,c,33.402,-116.369,4.4,A,510853.0,35.0,0.0
1982/11/21,19:26:32.98,le,1.00,n,33.411,-116.362,0.5,C,510854.0,11.0,0.0
1982/11/21,19:27:04.11,le,0.11,c,33.417,-116.313,6.0,D,510855.0,4.0,0.0
1982/11/21,21:21:51.61,le,0.00,n,36.128,-117.843,4.1,D,510856.0,6.0,0.0
1982/11/22,02:02:55.15,le,1.68,c,33.758,-116.867,11.8,B,510860.0,26.0,0.0
1982/11/22,02:16:47.36,le,1.24,c,36.081,-117.581,1.3,A,510861.0,18.0,0.0
1982/11/22,04:19:03.11,le,0.90,n,36.109,-117.88,2.6,D,510864.0,7.0,0.0
1982/11/22,04:30:08.96,le,0.10,n,35.778,-117.721,8.0,B,510865.0,22.0,0.0
1982/11/22,05:19:06.00,le,1.10,n,34.219,-118.665,6.0,C,510866.0,6.0,0.0
1982/11/22,09:08:17.48,le,0.70,n,34.303,-116.274,10.3,D,510869.0,7.0,0.0
1982/11/22,12:24:57.85,le,0.00,n,35.926,-117.709,3.9,B,510871.0,10.0,0.0
1982/11/22,13:23:23.39,le,1.77,c,33.405,-116.62,13.8,B,510872.0,22.0,0.0
1982/11/22,13:58:37.23,le,1.00,n,33.701,-116.814,17.1,B,510873.0,13.0,0.0
1982/11/22,15:34:41.02,le,0.90,n,34.324,-116.454,2.8,C,510874.0,10.0,0.0
1982/11/22,15:38:07.65,le,2.12,c,34.327,-116.445,2.0,A,510875.0,29.0,0.0
1982/11/22,15:52:07.35,le,1.45,c,35.894,-118.046,9.4,B,510876.0,22.0,0.0
1982/11/22,17:40:20.88,le,0.35,c,33.566,-116.721,3.9,C,510841.0,6.0,0.0
1982/11/22,20:02:36.03,le,1.43,c,35.975,-117.892,5.5,A,510843.0,22.0,0.0
1982/11/22,23:13:42.02,le,1.41,c,36.12,-117.627,0.0,C,510845.0,16.0,0.0
1982/11/22,23:18:02.35,le,1.70,c,33.178,-116.112,9.5,B,510846.0,22.0,0.0
1982/11/23,02:01:14.09,le,1.20,n,33.403,-116.371,0.0,B,510849.0,20.0,0.0
1982/11/23,02:39:09.92,le,1.97,c,33.402,-116.374,0.3,B,510850.0,20.0,0.0
1982/11/23,03:22:23.89,le,1.88,c,33.748,-116.723,6.7,C,512282.0,34.0,0.0
1982/11/23,04:26:15.52,le,1.98,c,32.8,-118.482,6.0,D,512285.0,9.0,0.0
1982/11/23,04:27:41.03,le,1.86,c,33.885,-116.863,14.5,A,512284.0,34.0,0.0
1982/11/23,07:38:44.87,le,2.82,l,33.562,-116.683,9.8,B,512286.0,35.0,0.0
1982/11/23,08:16:41.92,le,0.40,c,33.279,-116.415,4.8,B,512288.0,10.0,0.0
1982/11/23,08:20:52.45,le,0.20,n,36.131,-117.786,7.8,C,512289.0,13.0,0.0
1982/11/23,08:41:24.74,le,1.99,c,33.468,-116.57,8.8,C,512291.0,26.0,0.0
1982/11/23,09:00:41.72,le,1.40,n,34.598,-116.27,4.0,C,512292.0,14.0,0.0
1982/11/23,13:12:58.46,le,1.00,n,33.546,-116.439,13.1,C,512293.0,16.0,0.0
1982/11/23,14:45:39.49,le,1.84,c,35.334,-118.523,6.0,C,512294.0,17.0,0.0
1982/11/23,15:52:28.25,le,1.31,c,35.71,-117.756,4.6,A,512295.0,25.0,0.0
1982/11/23,15:58:12.11,le,0.60,n,33.323,-116.187,6.0,C,512296.0,6.0,0.0
1982/11/23,17:22:09.32,le,1.44,c,36.003,-117.72,4.0,B,512298.0,14.0,0.0
1982/11/23,18:21:50.25,le,2.22,c,33.468,-116.572,7.6,C,512299.0,29.0,0.0
1982/11/23,18:35:26.96,le,1.19,c,34.304,-116.254,6.0,C,512300.0,7.0,0.0
1982/11/23,18:40:47.55,le,1.64,c,36.002,-117.723,0.0,C,512301.0,17.0,0.0
1982/11/23,19:40:59.55,le,2.12,c,34.124,-118.192,5.1,B,512281.0,27.0,0.0
1982/11/23,20:01:21.26,le,0.00,n,33.55,-116.732,6.0,C,512278.0,8.0,0.0
1982/11/23,20:02:02.77,le,1.40,n,34.645,-116.285,4.0,D,512279.0,11.0,0.0
1982/11/23,20:15:11.28,le,0.50,n,36.006,-117.717,4.3,B,512303.0,14.0,0.0
1982/11/23,20:23:36.73,le,1.19,c,35.811,-117.736,8.9,A,512304.0,26.0,0.0
1982/11/23,22:54:53.55,le,1.97,c,33.908,-117.577,11.6,C,512305.0,18.0,0.0
1982/11/24,01:00:58.24,le,0.58,c,34.292,-116.242,1.0,C,512302.0,5.0,0.0
1982/11/24,02:23:32.88,le,1.60,c,33.347,-116.244,11.9,B,512324.0,18.0,0.0
1982/11/24,02:23:51.94,le,0.90,n,35.63,-117.46,6.8,D,512326.0,8.0,0.0
1982/11/24,02:33:47.60,le,1.89,c,33.272,-116.004,3.2,A,512325.0,26.0,0.0
1982/11/24,02:56:04.44,le,1.70,c,33.355,-116.349,10.5,A,512327.0,26.0,0.0
1982/11/24,03:29:05.31,le,1.82,c,33.471,-116.581,10.6,B,512328.0,31.0,0.0
1982/11/24,04:47:04.83,le,1.40,c,35.756,-117.733,5.9,B,512329.0,17.0,0.0
1982/11/24,05:22:40.86,le,0.90,n,33.473,-116.491,13.1,B,512330.0,26.0,0.0
1982/11/24,06:56:39.51,le,3.07,c,34.946,-120.746,6.0,D,512306.0,14.0,0.0
1982/11/24,08:05:40.64,le,0.00,n,33.422,-116.876,12.1,C,512313.0,31.0,0.0
1982/11/24,10:15:23.45,le,1.46,c,35.814,-117.742,7.2,B,512307.0,30.0,0.0
1982/11/24,12:05:24.77,le,1.80,c,33.096,-115.599,10.8,C,512312.0,24.0,0.0
1982/11/24,13:45:55.54,le,1.00,n,36.087,-117.742,6.2,B,512314.0,12.0,0.0
1982/11/24,13:46:29.52,le,1.54,c,36.1,-117.737,6.4,C,512315.0,16.0,0.0
1982/11/24,15:10:58.66,le,1.20,n,33.298,-115.737,0.0,D,512316.0,11.0,0.0
1982/11/24,15:42:52.12,le,1.30,n,33.33,-115.724,4.6,C,512317.0,10.0,0.0
1982/11/24,17:03:43.36,le,2.67,l,35.731,-117.744,6.8,A,512319.0,55.0,0.0
1982/11/24,17:20:15.03,le,2.42,c,36.497,-117.759,6.0,C,512320.0,28.0,0.0
1982/11/24,18:17:14.57,le,0.00,n,35.729,-117.744,9.2,B,512322.0,10.0,0.0
1982/11/24,20:51:24.90,le,1.19,c,33.323,-116.33,13.3,C,512255.0,11.0,0.0
1982/11/24,20:56:43.61,le,2.36,c,35.729,-117.741,10.1,A,512331.0,33.0,0.0
1982/11/24,20:57:22.52,le,1.44,c,35.73,-117.752,5.9,A,512332.0,25.0,0.0
1982/11/24,21:02:23.75,le,1.20,n,33.07,-116.207,6.0,C,512333.0,16.0,0.0
1982/11/24,22:06:40.55,le,1.00,n,33.459,-116.445,13.2,B,512335.0,18.0,0.0
1982/11/24,22:07:33.77,le,1.29,c,35.724,-117.75,5.8,A,512337.0,25.0,0.0
1982/11/24,23:03:34.01,le,1.90,n,34.825,-120.405,6.0,C,512336.0,11.0,0.0
1982/11/24,23:09:49.54,le,0.90,n,35.976,-117.889,5.7,B,512338.0,15.0,0.0
1982/11/25,00:17:03.11,le,1.42,c,35.733,-117.752,7.5,B,512339.0,23.0,0.0
1982/11/25,00:26:58.28,le,1.49,c,35.728,-117.743,7.5,A,512340.0,27.0,0.0
1982/11/25,03:39:09.56,le,1.19,c,35.724,-117.765,5.7,A,512341.0,23.0,0.0
1982/11/25,03:45:37.44,le,1.36,c,35.73,-117.755,6.0,A,512342.0,19.0,0.0
1982/11/25,04:49:55.56,le,1.94,c,33.553,-116.725,6.0,B,512343.0,27.0,0.0
1982/11/25,05:26:25.78,le,1.20,n,33.702,-117.421,6.0,C,512345.0,14.0,0.0
1982/11/25,06:36:17.30,le,1.42,c,35.581,-118.466,6.0,C,512257.0,19.0,0.0
1982/11/25,06:40:18.98,le,1.55,c,35.727,-117.746,7.8,B,512258.0,32.0,0.0
1982/11/25,08:18:50.77,le,1.40,n,34.866,-116.935,6.0,C,512260.0,13.0,0.0
1982/11/25,08:47:37.57,le,2.35,c,33.986,-118.974,6.0,D,512261.0,13.0,0.0
1982/11/25,08:49:06.29,le,1.50,n,34.055,-118.975,11.0,C,512262.0,9.0,0.0
1982/11/25,09:11:32.04,le,1.27,c,35.729,-117.746,9.2,B,512263.0,24.0,0.0
1982/11/25,09:17:00.91,le,1.27,c,35.727,-117.748,8.6,B,512264.0,20.0,0.0
1982/11/25,10:14:51.94,le,1.77,c,35.724,-117.745,4.7,A,512266.0,21.0,0.0
1982/11/25,11:38:14.99,le,1.47,c,35.722,-117.745,4.3,A,512267.0,20.0,0.0
1982/11/25,12:40:38.92,le,2.53,c,33.713,-119.148,6.0,D,512269.0,13.0,0.0
1982/11/25,12:45:29.83,le,1.00,n,33.368,-116.405,12.0,B,512272.0,11.0,0.0
1982/11/25,12:45:32.59,le,0.90,n,33.372,-116.406,12.5,B,512271.0,13.0,0.0
1982/11/25,12:46:05.98,le,0.00,n,33.37,-116.402,11.9,C,512270.0,10.0,0.0
1982/11/25,13:41:32.13,le,1.41,c,35.809,-117.742,6.4,B,512274.0,22.0,0.0
1982/11/25,18:14:33.51,le,1.97,c,33.957,-117.01,16.9,A,512277.0,32.0,0.0
1982/11/26,00:42:51.38,le,0.70,n,34.037,-116.401,4.2,A,512383.0,22.0,0.0
1982/11/26,01:01:30.76,le,0.80,n,35.759,-117.699,7.0,C,512384.0,18.0,0.0
1982/11/26,03:07:39.71,le,1.45,c,35.715,-117.745,6.5,B,512385.0,15.0,0.0
1982/11/26,04:25:03.25,le,0.90,n,36.116,-117.856,6.7,C,512386.0,12.0,0.0
1982/11/26,06:12:41.31,le,0.80,n,35.804,-117.738,8.4,A,512387.0,23.0,0.0
1982/11/26,07:27:54.01,le,0.52,c,33.427,-116.445,6.0,C,512388.0,14.0,0.0
1982/11/26,07:28:36.86,le,0.70,n,33.962,-116.851,12.3,C,512389.0,13.0,0.0
1982/11/26,07:30:21.09,le,0.00,n,33.473,-116.556,12.2,B,512390.0,28.0,0.0
1982/11/26,07:33:22.88,le,1.60,c,33.475,-116.581,11.3,B,512391.0,33.0,0.0
1982/11/26,08:24:44.15,le,2.12,c,32.457,-115.19,6.0,C,512392.0,16.0,0.0
1982/11/26,09:13:44.46,le,2.11,c,33.85,-117.087,13.5,A,512393.0,49.0,0.0
1982/11/26,09:14:13.21,le,2.61,c,34.212,-119.425,6.0,C,512394.0,14.0,0.0
1982/11/26,11:20:44.67,le,1.81,c,36.008,-117.716,3.2,A,512396.0,26.0,0.0
1982/11/26,11:24:39.72,le,1.57,c,33.558,-116.78,3.9,A,512397.0,23.0,0.0
1982/11/26,12:30:16.53,le,2.87,l,34.841,-118.965,12.4,A,512398.0,45.0,0.0
1982/11/26,13:16:40.49,le,1.30,n,33.205,-116.032,9.5,B,512399.0,21.0,0.0
1982/11/26,13:22:21.50,le,1.87,c,34.479,-116.03,6.0,C,512400.0,22.0,0.0
1982/11/26,14:25:33.27,le,0.38,c,33.542,-116.79,4.6,B,512401.0,13.0,0.0
1982/11/26,14:35:50.27,le,0.90,n,34.317,-117.12,6.0,C,512402.0,14.0,0.0
1982/11/26,14:39:53.69,le,2.55,c,34.187,-119.47,6.0,C,512403.0,16.0,0.0
1982/11/26,15:24:07.12,le,1.60,n,35.291,-119.06,6.0,D,512404.0,9.0,0.0
1982/11/26,16:43:49.91,le,1.30,n,34.147,-119.394,6.0,D,512405.0,8.0,0.0
1982/11/26,17:11:04.80,le,0.00,n,33.535,-116.792,3.6,C,512406.0,8.0,0.0
1982/11/26,18:11:24.18,le,1.26,c,36.005,-117.722,3.3,B,512407.0,13.0,0.0
1982/11/26,18:16:31.93,le,0.00,n,34.047,-117.272,15.1,D,512408.0,13.0,0.0
1982/11/26,18:53:18.22,le,1.52,c,33.944,-117.222,14.4,B,512420.0,14.0,0.0
1982/11/26,20:31:19.14,le,1.14,c,35.758,-117.694,10.7,B,512410.0,19.0,0.0
1982/11/26,21:40:03.54,le,1.10,n,33.975,-116.988,16.5,C,512411.0,28.0,0.0
1982/11/26,23:17:25.34,le,1.17,c,35.76,-117.736,6.4,B,512412.0,20.0,0.0
1982/11/26,23:18:24.24,le,0.80,n,36.142,-117.612,6.0,D,512413.0,6.0,0.0
1982/11/26,23:27:39.03,le,1.88,c,33.296,-115.719,5.7,A,512414.0,21.0,0.0
1982/11/26,23:35:36.59,le,0.00,n,33.499,-116.334,1.0,D,512416.0,4.0,0.0
1982/11/26,23:35:49.60,le,2.16,c,33.481,-116.456,10.7,A,512415.0,55.0,0.0
1982/11/26,23:37:54.03,le,1.00,n,33.487,-116.444,13.5,B,512417.0,27.0,0.0
1982/11/27,00:14:52.93,le,1.88,c,33.301,-115.721,4.7,A,512418.0,25.0,0.0
1982/11/27,00:16:59.64,le,1.30,n,33.297,-115.728,2.7,D,512419.0,9.0,0.0
1982/11/27,00:20:47.64,le,1.77,c,33.303,-115.718,4.5,A,512421.0,21.0,0.0
1982/11/27,00:26:08.45,le,0.70,n,33.552,-116.78,4.0,A,512422.0,24.0,0.0
1982/11/27,00:46:15.93,le,2.18,c,33.303,-115.718,4.5,A,512423.0,36.0,0.0
1982/11/27,00:59:02.17,le,2.29,c,33.305,-115.717,4.6,A,512424.0,37.0,0.0
1982/11/27,01:03:12.42,le,1.99,c,33.302,-115.722,3.8,A,512426.0,31.0,0.0
1982/11/27,01:07:16.59,le,1.40,n,33.327,-115.72,5.4,B,512427.0,13.0,0.0
1982/11/27,02:24:50.08,le,0.70,n,33.467,-116.405,8.0,C,512428.0,13.0,0.0
1982/11/27,03:10:21.59,le,2.01,c,35.663,-118.363,0.1,B,512430.0,23.0,0.0
1982/11/27,03:39:36.74,le,1.40,c,34.078,-116.685,9.3,B,512431.0,33.0,0.0
1982/11/27,04:22:36.86,le,1.76,c,33.557,-116.709,5.1,A,512432.0,30.0,0.0
1982/11/27,06:17:19.14,le,2.30,c,35.717,-117.749,4.1,A,512434.0,34.0,0.0
1982/11/27,09:56:35.39,le,0.90,n,36.132,-117.625,4.5,C,512435.0,14.0,0.0
1982/11/27,11:13:44.90,le,1.10,n,33.926,-117.072,15.6,A,512440.0,32.0,0.0
1982/11/27,11:33:54.93,le,1.83,c,33.365,-116.392,13.1,B,512441.0,25.0,0.0
1982/11/27,11:34:36.83,le,2.60,l,33.967,-117.243,13.7,A,512442.0,53.0,0.0
1982/11/27,11:55:10.14,le,1.10,n,33.365,-116.38,13.9,B,512443.0,14.0,0.0
1982/11/27,12:06:48.42,le,0.23,c,36.127,-117.598,6.0,D,512444.0,6.0,0.0
1982/11/27,12:11:00.52,le,2.31,c,33.554,-116.713,5.2,A,512445.0,35.0,0.0
1982/11/27,14:24:59.47,le,0.95,c,35.747,-117.783,9.6,C,512446.0,15.0,0.0
1982/11/27,14:37:05.87,le,1.00,n,35.769,-118.013,4.6,A,512447.0,14.0,0.0
1982/11/27,17:52:24.08,le,2.93,l,33.543,-118.207,6.0,C,512448.0,33.0,0.0
1982/11/27,20:56:03.39,le,2.06,c,34.035,-117.258,17.1,A,512449.0,27.0,0.0
1982/11/27,23:38:18.41,re,3.12,c,35.943,-114.317,6.0,D,512450.0,6.0,0.0
1982/11/28,00:09:13.44,le,1.16,c,35.755,-117.758,7.6,B,512451.0,14.0,0.0
1982/11/28,01:10:03.60,le,1.15,c,35.732,-117.737,9.9,B,512452.0,18.0,0.0
1982/11/28,02:05:15.56,le,1.90,c,36.115,-117.636,1.2,B,512453.0,19.0,0.0
1982/11/28,02:06:10.05,le,0.60,n,36.128,-117.613,6.0,D,512454.0,6.0,0.0
1982/11/28,02:46:10.88,le,1.83,c,35.729,-117.758,6.8,B,512455.0,23.0,0.0
1982/11/28,03:08:08.09,le,1.40,n,32.903,-115.998,6.0,C,512456.0,13.0,0.0
1982/11/28,05:57:18.87,le,1.60,n,35.06,-119.071,6.0,C,512458.0,13.0,0.0
1982/11/28,07:27:54.57,le,1.22,c,35.757,-117.7,8.6,C,512459.0,17.0,0.0
1982/11/28,08:17:31.76,le,1.20,n,33.623,-117.209,6.0,C,512460.0,10.0,0.0
1982/11/28,10:34:58.59,le,1.15,c,33.959,-116.849,18.7,C,512461.0,19.0,0.0
1982/11/28,10:57:59.50,le,1.58,c,33.923,-116.685,16.1,A,512462.0,28.0,0.0
1982/11/28,12:25:18.91,le,1.00,n,33.47,-116.56,12.4,B,512463.0,20.0,0.0
1982/11/28,14:02:05.17,le,0.50,n,34.458,-117.99,9.5,B,512467.0,10.0,0.0
1982/11/28,14:18:51.60,le,2.40,c,34.064,-117.325,18.1,A,512468.0,46.0,0.0
1982/11/28,14:46:51.84,le,1.30,n,34.065,-117.321,18.0,B,512470.0,22.0,0.0
1982/11/28,15:16:45.67,le,0.00,n,33.553,-116.667,10.6,B,512471.0,21.0,0.0
1982/11/28,16:04:17.01,le,1.00,n,36.005,-117.719,4.3,A,512472.0,14.0,0.0
1982/11/28,16:14:17.81,le,0.60,n,36.005,-117.721,4.3,C,512473.0,10.0,0.0
1982/11/28,18:37:04.13,le,1.23,c,35.808,-117.738,6.7,B,512474.0,26.0,0.0
1982/11/28,19:22:14.25,le,1.52,c,34.325,-117.124,5.5,A,512475.0,15.0,0.0
1982/11/28,21:30:29.63,le,1.58,c,36.01,-117.721,3.1,A,512478.0,22.0,0.0
1982/11/28,22:14:23.17,le,0.90,n,34.206,-116.582,13.9,D,512479.0,9.0,0.0
1982/11/28,22:26:25.35,le,1.76,c,36.007,-117.719,3.2,A,512480.0,20.0,0.0
1982/11/28,23:56:15.05,le,1.62,c,35.765,-117.741,6.7,B,512481.0,30.0,0.0
1982/11/28,23:59:17.68,le,0.60,n,34.108,-116.548,4.2,A,512482.0,16.0,0.0
1982/11/29,01:40:14.04,le,1.00,n,33.996,-116.702,13.7,A,512484.0,30.0,0.0
1982/11/29,02:26:18.86,le,1.50,n,33.951,-118.783,16.6,D,512485.0,10.0,0.0
1982/11/29,02:58:17.25,le,2.49,c,33.647,-119.018,6.0,C,512486.0,18.0,0.0
1982/11/29,03:10:06.45,le,0.60,n,34.276,-116.354,8.3,B,512487.0,11.0,0.0
1982/11/29,06:01:42.04,le,1.24,c,35.727,-117.763,7.6,B,512491.0,22.0,0.0
1982/11/29,07:12:08.05,le,1.30,n,33.952,-117.079,13.8,A,512492.0,30.0,0.0
1982/11/29,07:41:59.33,le,1.88,c,34.126,-117.745,4.6,A,512493.0,32.0,0.0
1982/11/29,07:48:26.55,le,1.00,n,36.003,-117.719,3.4,C,512494.0,13.0,0.0
1982/11/29,09:51:17.18,le,1.00,n,33.973,-116.337,4.8,A,512495.0,20.0,0.0
1982/11/29,11:28:57.76,le,0.40,n,33.969,-116.34,5.1,B,512498.0,14.0,0.0
1982/11/29,12:17:24.41,le,0.90,n,33.556,-116.776,4.3,A,512499.0,16.0,0.0
1982/11/29,13:16:26.24,le,1.10,n,33.16,-116.076,0.0,C,512500.0,16.0,0.0
