YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1979/10/19,19:13:03.85,le,2.19,h,32.475,-115.216,15.0,C,3352986.0,17.0,0.0
1979/10/19,19:15:01.27,le,2.10,h,33.431,-115.489,6.0,C,12282295.0,4.0,0.0
1979/10/19,19:42:37.02,le,3.39,l,32.486,-115.231,15.0,C,3352987.0,35.0,0.0
1979/10/19,19:48:10.92,le,2.27,h,32.498,-115.228,2.9,A,3352988.0,16.0,0.0
1979/10/19,20:18:58.86,le,1.93,h,32.473,-115.216,6.0,C,3352989.0,12.0,0.0
1979/10/19,20:47:38.08,le,1.50,h,33.019,-115.563,9.7,A,3352991.0,16.0,0.0
1979/10/19,21:03:10.56,le,2.19,l,32.468,-115.217,15.0,C,3352992.0,23.0,0.0
1979/10/19,21:25:03.30,le,2.00,h,32.948,-115.537,14.2,A,3352994.0,28.0,0.0
1979/10/19,21:39:48.69,le,2.46,h,32.464,-115.212,15.0,C,3352995.0,22.0,0.0
1979/10/19,21:43:15.67,le,1.67,h,32.945,-115.425,6.0,D,12285883.0,4.0,0.0
1979/10/19,21:48:40.31,le,1.50,h,33.025,-115.561,10.1,A,3352996.0,17.0,0.0
1979/10/19,21:50:52.38,le,1.60,h,34.673,-116.42,6.0,C,3352997.0,10.0,0.0
1979/10/19,22:00:43.80,le,2.65,l,33.027,-115.563,14.1,A,12285887.0,46.0,0.0
1979/10/19,22:00:50.44,le,1.93,h,34.529,-120.427,0.0,B,3352998.0,9.0,0.0
1979/10/19,22:08:53.25,le,1.50,h,32.778,-115.436,15.0,C,3352999.0,15.0,0.0
1979/10/19,22:18:28.26,le,1.60,h,33.04,-115.614,6.0,C,3353000.0,5.0,0.0
1979/10/19,22:48:18.79,le,1.70,h,33.025,-115.563,11.3,A,3353002.0,16.0,0.0
1979/10/19,22:56:53.92,le,1.80,h,33.027,-115.565,11.6,A,3353003.0,20.0,0.0
1979/10/19,23:09:54.31,le,2.46,h,32.902,-115.57,13.7,A,3353004.0,25.0,0.0
1979/10/19,23:19:47.13,le,2.02,h,33.97,-116.496,3.6,A,3353005.0,46.0,0.0
1979/10/19,23:29:51.11,le,1.70,h,33.216,-115.61,4.9,A,3353007.0,14.0,0.0
1979/10/19,23:37:12.66,le,1.60,h,32.905,-115.572,12.7,A,3353008.0,14.0,0.0
1979/10/19,23:45:20.22,le,2.33,h,32.935,-115.548,15.1,A,3353009.0,35.0,0.0
1979/10/19,23:46:52.66,le,2.09,h,33.196,-115.632,6.0,D,12285895.0,4.0,0.0
1979/10/20,00:14:27.85,le,2.77,l,32.946,-115.538,13.3,A,3353010.0,39.0,0.0
1979/10/20,00:31:38.59,le,1.90,h,32.911,-115.568,15.0,C,3353012.0,12.0,0.0
1979/10/20,00:33:29.04,qb,1.90,h,33.243,-117.166,8.8,C,3353013.0,14.0,0.0
1979/10/20,01:09:12.20,le,1.80,h,32.875,-115.523,9.3,B,3353014.0,8.0,0.0
1979/10/20,01:12:15.08,le,1.90,h,32.896,-115.518,14.3,A,3353015.0,17.0,0.0
1979/10/20,01:48:09.45,le,1.80,h,33.874,-116.28,1.7,A,3353017.0,30.0,0.0
1979/10/20,02:15:03.47,le,1.70,h,32.756,-115.424,15.0,C,3353019.0,17.0,0.0
1979/10/20,02:20:52.22,le,1.40,h,32.864,-115.484,13.8,A,3353020.0,9.0,0.0
1979/10/20,02:22:35.15,le,1.40,h,33.02,-115.556,11.2,A,12285899.0,17.0,0.0
1979/10/20,02:22:58.07,le,0.80,h,32.964,-115.564,6.0,C,3353021.0,7.0,0.0
1979/10/20,02:41:45.05,le,1.94,h,32.458,-115.222,15.0,C,3353022.0,15.0,0.0
1979/10/20,03:14:53.29,le,2.63,l,32.903,-115.575,14.5,A,3353023.0,34.0,0.0
1979/10/20,03:26:54.03,le,2.33,h,32.474,-115.188,10.0,C,3353024.0,11.0,0.0
1979/10/20,04:26:49.11,le,1.70,h,33.049,-115.614,6.0,C,3353025.0,7.0,0.0
1979/10/20,05:04:07.79,le,3.03,l,32.919,-115.544,15.0,C,12286123.0,45.0,0.0
1979/10/20,05:05:53.01,le,1.50,h,33.017,-115.57,9.4,B,3353027.0,9.0,0.0
1979/10/20,05:52:37.20,le,1.90,h,34.682,-120.682,6.0,C,3353028.0,6.0,0.0
1979/10/20,05:56:21.32,le,2.49,h,32.97,-115.585,5.9,B,3353029.0,21.0,0.0
1979/10/20,06:19:27.75,le,1.89,h,33.156,-115.642,9.4,B,3353030.0,18.0,0.0
1979/10/20,06:25:33.38,re,3.62,l,36.583,-121.682,0.0,D,10061042.0,31.0,0.0
1979/10/20,06:26:21.85,le,1.60,h,32.983,-115.499,9.8,B,3353031.0,13.0,0.0
1979/10/20,06:33:38.72,le,1.40,h,32.928,-115.531,6.0,C,3353032.0,5.0,0.0
1979/10/20,07:11:43.58,le,2.19,h,32.456,-115.215,15.0,C,3353033.0,18.0,0.0
1979/10/20,07:23:56.97,le,2.27,h,33.176,-115.484,10.5,A,12286271.0,34.0,0.0
1979/10/20,07:24:39.97,le,2.32,h,33.177,-115.472,11.5,A,12286263.0,32.0,0.0
1979/10/20,07:25:24.01,le,3.07,l,32.487,-115.215,15.0,C,3353034.0,26.0,0.0
1979/10/20,07:42:31.43,le,1.99,h,32.471,-115.217,15.0,C,3353035.0,20.0,0.0
1979/10/20,08:08:28.52,le,2.24,l,34.158,-117.343,4.6,A,3353036.0,73.0,0.0
1979/10/20,09:04:20.37,le,1.89,h,33.001,-115.563,6.0,D,12286327.0,4.0,0.0
1979/10/20,09:24:07.74,le,1.70,h,32.753,-115.427,15.0,C,3353038.0,16.0,0.0
1979/10/20,10:12:36.55,le,1.77,h,32.996,-115.59,6.0,D,12286331.0,4.0,0.0
1979/10/20,11:05:25.93,le,1.50,h,33.154,-115.46,7.5,B,3353040.0,11.0,0.0
1979/10/20,11:17:39.81,le,1.70,h,34.212,-117.516,5.7,A,3353041.0,33.0,0.0
1979/10/20,11:34:10.41,le,2.31,h,32.688,-115.62,10.0,C,3353042.0,27.0,0.0
1979/10/20,11:35:33.10,le,2.92,h,32.742,-115.408,15.0,C,3353043.0,36.0,0.0
1979/10/20,11:36:15.58,le,2.53,l,32.755,-115.406,15.0,C,12286335.0,12.0,0.0
1979/10/20,11:41:45.86,le,1.40,h,33.158,-115.451,4.7,B,3353044.0,8.0,0.0
1979/10/20,11:53:03.68,le,2.45,h,32.89,-115.522,14.0,A,3353045.0,22.0,0.0
1979/10/20,12:07:54.54,le,2.50,h,32.105,-117.219,6.0,C,3353046.0,11.0,0.0
1979/10/20,12:21:08.65,le,1.40,h,33.942,-118.686,14.8,B,3353047.0,10.0,0.0
1979/10/20,12:24:04.29,le,2.20,h,33.435,-117.076,6.0,C,3353048.0,38.0,0.0
1979/10/20,13:27:33.38,le,1.54,h,33.223,-115.624,4.1,A,3353049.0,15.0,0.0
1979/10/20,13:36:28.53,le,2.77,l,33.032,-115.57,13.9,A,3353050.0,34.0,0.0
1979/10/20,14:08:42.11,le,1.50,h,33.026,-115.574,11.9,A,3353051.0,10.0,0.0
1979/10/20,14:14:05.84,le,1.70,h,32.712,-115.402,6.0,C,3353052.0,9.0,0.0
1979/10/20,14:43:30.12,le,2.43,h,32.792,-115.455,15.0,C,3353053.0,22.0,0.0
1979/10/20,14:52:55.39,le,3.13,l,32.888,-115.504,15.0,C,3353054.0,37.0,0.0
1979/10/20,14:56:12.25,le,2.42,h,32.873,-115.501,6.0,C,3353055.0,8.0,0.0
1979/10/20,15:15:28.36,le,1.80,h,33.045,-115.591,11.4,C,3353056.0,11.0,0.0
1979/10/20,15:33:50.24,le,2.42,h,33.031,-115.572,11.7,A,3353057.0,32.0,0.0
1979/10/20,16:01:33.93,qb,1.50,h,34.336,-116.927,0.1,A,3353058.0,18.0,0.0
1979/10/20,16:16:35.78,le,2.15,h,33.392,-115.486,6.0,C,12286347.0,4.0,0.0
1979/10/20,16:57:43.96,le,2.32,h,32.884,-115.489,15.0,C,3353059.0,19.0,0.0
1979/10/20,17:27:21.78,le,1.40,h,32.88,-115.485,14.8,B,3353060.0,10.0,0.0
1979/10/20,17:52:20.76,le,2.43,h,33.024,-115.571,10.5,A,3353061.0,32.0,0.0
1979/10/20,18:33:51.43,le,1.92,h,34.332,-117.103,8.3,A,12286355.0,43.0,0.0
1979/10/20,18:35:19.22,le,1.00,h,32.828,-115.514,15.0,C,3353062.0,4.0,0.0
1979/10/20,18:44:23.85,le,2.56,h,32.878,-115.491,14.3,A,3353063.0,16.0,0.0
1979/10/20,19:14:23.78,le,2.09,h,32.941,-115.536,10.0,A,3353064.0,15.0,0.0
1979/10/20,19:48:53.32,le,1.40,h,33.03,-115.505,10.1,C,3353065.0,11.0,0.0
1979/10/20,19:53:25.67,le,2.50,l,32.877,-115.493,15.0,C,3353066.0,29.0,0.0
1979/10/20,20:52:23.59,le,2.96,l,33.156,-115.628,10.2,A,3353067.0,46.0,0.0
1979/10/20,20:58:58.38,le,2.03,h,33.149,-115.622,12.4,A,3353068.0,28.0,0.0
1979/10/20,21:35:29.94,le,2.00,h,33.15,-115.622,5.6,A,3353069.0,31.0,0.0
1979/10/20,22:31:55.24,le,1.63,h,33.988,-118.695,13.0,A,3353070.0,12.0,0.0
1979/10/20,22:32:45.91,le,2.46,l,32.908,-115.555,12.4,A,12286435.0,20.0,0.0
1979/10/20,22:33:25.45,le,2.66,l,32.492,-115.216,15.0,C,3353071.0,18.0,0.0
1979/10/20,22:38:03.45,le,0.80,h,34.297,-116.465,0.8,A,3353072.0,10.0,0.0
1979/10/20,22:41:41.43,le,2.21,h,32.447,-115.177,15.0,C,3353073.0,14.0,0.0
1979/10/20,22:42:03.08,le,1.50,h,32.435,-115.115,10.0,C,12286443.0,4.0,0.0
1979/10/20,23:01:58.92,le,1.90,h,33.926,-118.335,6.0,C,3353074.0,19.0,0.0
1979/10/21,00:04:00.04,le,2.59,h,33.031,-115.562,12.1,A,3353075.0,42.0,0.0
1979/10/21,00:32:41.05,le,1.40,h,34.426,-118.59,2.3,A,3353076.0,11.0,0.0
1979/10/21,02:24:18.64,le,1.60,h,33.184,-116.075,6.0,D,3353077.0,9.0,0.0
1979/10/21,03:23:10.97,le,1.50,h,33.042,-115.586,10.8,A,3353078.0,17.0,0.0
1979/10/21,03:41:17.25,le,2.14,h,32.474,-115.209,15.0,C,3353079.0,12.0,0.0
1979/10/21,03:57:01.91,le,0.80,h,33.045,-115.482,6.0,C,3353080.0,4.0,0.0
1979/10/21,04:01:37.72,le,2.26,h,32.466,-115.182,15.0,C,3353081.0,20.0,0.0
1979/10/21,04:31:56.65,le,2.51,h,32.45,-115.181,15.0,C,3353082.0,22.0,0.0
1979/10/21,04:49:33.70,le,1.60,h,33.162,-115.624,1.3,A,3353083.0,11.0,0.0
1979/10/21,04:54:15.46,le,1.50,h,33.764,-115.985,4.1,B,3353084.0,21.0,0.0
1979/10/21,04:59:51.10,le,2.52,h,33.181,-115.636,4.2,A,3353085.0,43.0,0.0
1979/10/21,05:04:53.01,le,2.30,h,33.173,-115.623,3.5,A,3353086.0,23.0,0.0
1979/10/21,05:23:00.12,le,2.00,h,33.037,-115.722,8.5,A,3353087.0,15.0,0.0
1979/10/21,05:55:31.20,le,2.06,h,33.026,-115.583,9.0,A,3353088.0,19.0,0.0
1979/10/21,06:09:02.40,le,2.15,h,32.525,-115.139,6.0,C,3353089.0,9.0,0.0
1979/10/21,07:46:54.94,le,1.80,h,33.023,-115.575,10.0,A,3353090.0,27.0,0.0
1979/10/21,08:23:10.42,le,2.02,h,33.156,-115.625,5.3,A,3353091.0,22.0,0.0
1979/10/21,09:51:37.59,le,1.75,h,34.039,-116.026,2.4,A,3353092.0,16.0,0.0
1979/10/21,10:01:35.79,le,1.00,h,33.987,-116.784,20.3,A,3353093.0,23.0,0.0
1979/10/21,10:07:56.83,le,1.30,h,33.417,-116.618,10.9,A,3353094.0,18.0,0.0
1979/10/21,10:10:03.93,le,2.26,h,32.947,-115.532,11.1,A,3353095.0,30.0,0.0
1979/10/21,10:20:35.78,le,2.15,h,32.703,-115.402,15.0,C,3353096.0,30.0,0.0
1979/10/21,10:38:02.17,le,2.12,h,32.946,-115.525,11.3,A,3353097.0,20.0,0.0
1979/10/21,10:52:53.14,le,1.60,h,33.474,-116.6,10.1,A,12286479.0,24.0,0.0
1979/10/21,10:52:56.38,le,1.00,h,33.172,-115.626,1.0,C,3353098.0,7.0,0.0
1979/10/21,10:56:59.52,le,2.03,h,34.968,-120.139,0.7,A,3353099.0,13.0,0.0
1979/10/21,10:57:03.47,le,0.80,h,32.774,-115.426,14.7,B,12286483.0,6.0,0.0
1979/10/21,11:44:18.93,le,2.31,h,32.435,-115.17,11.1,C,3353100.0,18.0,0.0
1979/10/21,11:57:16.79,le,1.70,h,32.958,-115.524,6.0,C,3353101.0,9.0,0.0
1979/10/21,12:16:19.75,le,1.94,h,32.95,-115.522,11.5,A,3353102.0,20.0,0.0
1979/10/21,12:16:30.67,le,1.75,h,36.121,-117.838,6.0,C,12286487.0,5.0,0.0
1979/10/21,13:23:08.22,le,1.20,h,32.923,-115.525,14.4,A,3353103.0,11.0,0.0
1979/10/21,14:33:44.66,le,2.32,h,32.56,-115.24,15.0,C,3353104.0,22.0,0.0
1979/10/21,15:15:11.90,le,2.26,h,33.991,-118.704,11.3,A,3353105.0,24.0,0.0
1979/10/21,15:59:07.30,le,1.40,h,33.942,-118.68,14.4,A,3353106.0,11.0,0.0
1979/10/21,16:44:08.38,le,2.05,h,32.47,-115.174,10.0,C,3353107.0,13.0,0.0
1979/10/21,17:21:47.23,le,2.01,h,33.186,-115.492,6.0,C,3353108.0,11.0,0.0
1979/10/21,17:35:56.68,le,1.98,h,33.036,-115.568,11.8,A,3353109.0,29.0,0.0
1979/10/21,17:39:58.67,le,1.80,h,33.227,-115.679,5.1,A,3353110.0,15.0,0.0
1979/10/21,17:46:41.76,le,1.90,h,33.027,-115.573,10.6,A,12286499.0,16.0,0.0
1979/10/21,17:46:45.10,le,1.90,h,33.614,-115.957,5.2,A,3353111.0,26.0,0.0
1979/10/21,18:15:32.03,le,1.91,h,32.462,-115.222,6.0,C,3353112.0,8.0,0.0
1979/10/21,18:17:58.29,le,3.22,l,32.921,-115.507,15.0,C,3353113.0,54.0,0.0
1979/10/21,18:41:45.54,le,1.50,h,33.146,-115.617,5.0,A,3353114.0,19.0,0.0
1979/10/21,18:48:36.49,le,1.30,h,33.375,-116.764,19.9,A,3353115.0,16.0,0.0
1979/10/21,19:04:12.50,le,2.85,l,32.745,-115.416,15.0,C,3353116.0,43.0,0.0
1979/10/21,19:21:05.92,le,2.03,h,32.46,-115.266,15.0,C,3353117.0,14.0,0.0
1979/10/21,19:46:58.18,le,2.85,h,32.019,-114.596,15.0,C,3353118.0,18.0,0.0
1979/10/21,19:54:35.96,le,2.58,l,32.715,-115.41,15.0,C,3353119.0,41.0,0.0
1979/10/21,20:27:40.97,le,3.03,l,32.425,-115.183,15.0,C,3353120.0,28.0,0.0
1979/10/21,20:32:07.60,le,2.41,h,32.427,-115.171,15.0,C,3353121.0,22.0,0.0
1979/10/21,20:35:46.97,le,1.40,h,32.751,-115.421,6.0,C,3353122.0,13.0,0.0
1979/10/21,20:48:24.31,le,1.60,h,33.044,-115.559,10.7,A,3353123.0,19.0,0.0
1979/10/21,20:53:38.01,le,2.00,h,32.443,-115.191,10.0,C,3353124.0,16.0,0.0
1979/10/21,21:14:28.67,le,2.14,l,32.894,-115.518,12.9,A,3353125.0,32.0,0.0
1979/10/21,21:55:31.32,le,1.10,h,32.988,-115.633,9.6,C,3353126.0,5.0,0.0
1979/10/21,23:55:49.48,le,1.00,h,34.062,-116.425,10.6,A,3353128.0,36.0,0.0
1979/10/22,00:04:41.41,le,1.78,h,32.984,-115.545,13.9,A,3353129.0,19.0,0.0
1979/10/22,00:43:05.99,le,2.24,l,32.785,-115.457,15.0,C,3353130.0,39.0,0.0
1979/10/22,01:57:16.70,le,1.71,h,32.933,-115.532,13.9,A,3353131.0,23.0,0.0
1979/10/22,03:23:39.14,le,1.60,h,32.765,-115.437,11.8,C,3353132.0,13.0,0.0
1979/10/22,04:05:51.12,le,1.70,h,33.078,-115.589,6.0,D,12286511.0,4.0,0.0
1979/10/22,04:29:21.11,le,1.50,h,33.525,-115.813,6.0,C,12286519.0,5.0,0.0
1979/10/22,04:29:21.61,le,1.93,l,32.408,-115.168,6.0,C,3353133.0,9.0,0.0
1979/10/22,04:40:10.83,le,2.20,h,32.789,-115.456,15.0,C,12286523.0,33.0,0.0
1979/10/22,04:40:49.40,le,0.00,n,32.791,-115.468,12.5,B,3308557.0,9.0,0.0
1979/10/22,06:00:09.93,le,1.00,h,33.152,-115.619,5.6,A,3308667.0,14.0,0.0
1979/10/22,06:01:57.31,le,1.90,h,32.427,-115.161,4.2,C,3353136.0,10.0,0.0
1979/10/22,06:07:29.15,le,2.41,h,32.434,-115.177,15.0,C,3353137.0,21.0,0.0
1979/10/22,06:08:42.96,le,2.03,h,33.341,-115.576,6.0,C,12286539.0,4.0,0.0
1979/10/22,10:40:43.18,le,2.59,l,32.783,-115.459,15.0,C,3353139.0,47.0,0.0
1979/10/22,11:11:33.14,le,1.50,h,34.45,-116.721,2.1,A,3353140.0,24.0,0.0
1979/10/22,11:57:15.66,le,1.40,h,33.981,-116.565,5.8,B,3353141.0,18.0,0.0
1979/10/22,12:02:12.25,le,1.68,h,33.216,-115.621,4.8,A,3353142.0,24.0,0.0
1979/10/22,13:26:48.77,le,2.32,l,33.044,-115.56,11.9,A,3353143.0,36.0,0.0
1979/10/22,13:36:04.25,le,2.07,l,32.734,-115.403,15.0,C,3353144.0,14.0,0.0
1979/10/22,14:52:21.87,le,1.50,h,32.846,-115.49,12.9,A,3353145.0,17.0,0.0
1979/10/22,16:05:55.06,le,1.69,h,33.114,-115.397,5.9,C,3353146.0,10.0,0.0
1979/10/22,16:26:19.85,le,1.60,h,33.157,-115.613,2.2,B,3353147.0,9.0,0.0
1979/10/22,18:01:40.61,qb,2.30,h,33.016,-116.088,1.6,A,3353148.0,10.0,0.0
1979/10/22,18:43:07.16,le,1.50,h,33.161,-115.486,6.0,C,3353149.0,8.0,0.0
1979/10/22,18:48:38.33,le,2.26,h,32.891,-115.522,13.2,A,3353150.0,26.0,0.0
1979/10/22,18:55:10.03,le,2.20,h,34.282,-119.705,7.5,B,3353151.0,36.0,0.0
1979/10/22,19:04:41.44,qb,2.30,h,35.048,-117.687,0.1,C,3353152.0,21.0,0.0
1979/10/22,19:06:36.65,le,2.36,h,32.473,-115.22,15.0,C,3353153.0,20.0,0.0
1979/10/22,19:22:27.72,le,2.05,h,32.757,-115.427,15.0,C,3353154.0,21.0,0.0
1979/10/22,19:46:20.54,le,1.20,h,34.18,-116.249,1.8,A,3353156.0,8.0,0.0
1979/10/22,20:00:10.04,le,1.50,h,34.18,-116.255,3.7,A,3353157.0,16.0,0.0
1979/10/22,20:09:37.56,le,1.10,h,34.197,-116.232,8.9,B,3353158.0,8.0,0.0
1979/10/22,20:40:51.04,le,1.20,h,34.181,-116.248,6.0,A,3353159.0,15.0,0.0
1979/10/22,20:42:34.58,le,1.60,h,34.212,-118.795,14.5,B,3353160.0,6.0,0.0
1979/10/22,21:02:33.89,le,1.69,h,33.045,-115.537,11.5,A,3353161.0,29.0,0.0
1979/10/22,21:17:16.88,le,2.52,h,32.461,-115.192,15.0,C,3353163.0,24.0,0.0
1979/10/22,21:43:00.97,le,1.30,h,34.339,-116.922,0.0,B,3353164.0,11.0,0.0
1979/10/22,22:04:40.43,le,2.49,l,32.906,-115.496,13.3,A,3353165.0,34.0,0.0
1979/10/22,22:12:23.77,le,1.10,h,33.949,-116.799,14.5,A,3353166.0,22.0,0.0
1979/10/22,22:58:28.98,le,1.90,h,32.76,-115.427,15.0,C,3353167.0,25.0,0.0
1979/10/23,00:56:36.47,le,1.40,h,32.759,-115.421,15.0,C,3353168.0,15.0,0.0
1979/10/23,01:04:20.95,le,1.50,h,32.769,-115.43,15.0,C,3353169.0,13.0,0.0
1979/10/23,01:13:13.41,le,2.89,l,32.909,-115.539,15.0,C,3353170.0,44.0,0.0
1979/10/23,01:25:56.76,le,2.02,h,33.037,-115.571,11.0,A,3353172.0,29.0,0.0
1979/10/23,01:41:56.11,le,1.50,h,32.909,-115.543,10.8,C,12286579.0,10.0,0.0
1979/10/23,01:41:56.46,le,2.66,l,32.906,-115.536,14.5,A,3353173.0,38.0,0.0
1979/10/23,01:53:05.05,le,1.50,h,32.946,-115.576,15.0,C,12286583.0,9.0,0.0
1979/10/23,01:53:07.54,le,1.93,h,32.944,-115.572,14.3,A,3353174.0,23.0,0.0
1979/10/23,02:00:27.82,le,1.40,h,34.197,-116.429,2.7,A,3353175.0,25.0,0.0
1979/10/23,02:58:54.36,le,1.20,h,33.028,-115.492,6.0,C,3353176.0,12.0,0.0
1979/10/23,03:23:44.83,le,1.89,h,34.215,-117.523,5.5,A,3353177.0,41.0,0.0
1979/10/23,03:36:07.52,le,1.78,h,33.049,-115.576,13.8,A,3353178.0,29.0,0.0
1979/10/23,04:14:12.67,le,1.89,h,32.955,-115.577,13.6,A,3353179.0,31.0,0.0
1979/10/23,04:21:20.39,le,1.30,h,34.185,-116.248,3.4,A,3353180.0,22.0,0.0
1979/10/23,04:40:06.43,le,0.80,h,32.895,-115.518,15.0,C,3353181.0,7.0,0.0
1979/10/23,04:44:34.07,le,2.04,h,32.978,-115.698,7.7,A,3353182.0,38.0,0.0
1979/10/23,04:44:51.82,le,1.70,h,32.977,-115.712,8.7,C,12286603.0,7.0,0.0
1979/10/23,05:03:20.58,le,1.90,h,33.046,-115.556,10.8,A,12286607.0,27.0,0.0
1979/10/23,05:03:58.41,le,0.50,h,33.068,-115.691,3.1,A,3353183.0,6.0,0.0
1979/10/23,05:08:59.81,le,1.58,h,33.04,-115.552,10.3,A,3353184.0,19.0,0.0
1979/10/23,05:16:48.58,le,2.40,l,33.047,-115.559,14.2,A,3353185.0,51.0,0.0
1979/10/23,05:19:50.92,le,0.50,h,32.948,-115.538,15.0,C,3353186.0,7.0,0.0
1979/10/23,05:19:58.99,le,0.50,h,33.038,-115.558,9.5,C,12286615.0,5.0,0.0
1979/10/23,05:20:00.02,le,2.40,l,33.049,-115.556,11.7,A,12286611.0,32.0,0.0
1979/10/23,05:23:00.63,le,1.70,h,33.056,-115.575,6.0,C,3353187.0,14.0,0.0
1979/10/23,05:25:04.84,le,1.30,h,33.149,-115.48,6.0,C,12286623.0,5.0,0.0
1979/10/23,05:25:21.67,le,1.70,h,33.037,-115.545,9.9,A,3353188.0,15.0,0.0
1979/10/23,05:25:57.79,le,2.34,l,34.21,-117.531,5.5,A,12286627.0,93.0,0.0
1979/10/23,05:44:10.19,le,1.61,h,36.09,-117.662,6.0,C,12286631.0,4.0,0.0
1979/10/23,06:40:50.75,le,1.00,h,33.951,-117.135,18.0,A,3310768.0,13.0,0.0
1979/10/23,07:06:48.09,le,1.30,h,33.925,-118.684,13.8,B,3353190.0,8.0,0.0
1979/10/23,08:30:25.63,le,1.60,h,33.041,-115.547,11.2,A,3353191.0,21.0,0.0
1979/10/23,08:50:52.46,le,1.98,h,33.978,-116.566,3.0,A,3353193.0,68.0,0.0
1979/10/23,08:52:52.24,le,1.10,h,33.031,-115.559,12.7,A,3353194.0,19.0,0.0
1979/10/23,09:10:42.56,le,1.56,h,33.039,-115.553,10.9,A,3353195.0,14.0,0.0
1979/10/23,09:58:05.02,le,1.80,h,32.745,-115.425,15.0,C,3353196.0,20.0,0.0
1979/10/23,10:22:32.78,le,1.00,h,33.24,-116.09,6.0,C,12286647.0,8.0,0.0
1979/10/23,10:22:32.96,le,2.66,l,33.23,-116.084,15.0,C,12286643.0,50.0,0.0
1979/10/23,10:23:44.79,le,0.90,h,32.771,-115.438,15.0,C,3353201.0,8.0,0.0
1979/10/23,11:06:57.29,le,2.55,l,33.05,-115.556,14.1,A,3353205.0,45.0,0.0
1979/10/23,11:12:43.13,le,2.25,h,33.047,-115.558,13.5,A,3353206.0,36.0,0.0
1979/10/23,12:52:26.78,le,2.68,l,32.971,-115.741,11.0,A,3353207.0,39.0,0.0
1979/10/23,13:42:13.04,le,1.77,h,33.045,-115.547,11.5,A,3353208.0,24.0,0.0
1979/10/23,13:47:53.40,le,1.50,h,33.309,-116.186,9.6,A,3353209.0,30.0,0.0
1979/10/23,14:40:42.87,qb,1.50,h,34.036,-117.341,3.4,A,3353211.0,22.0,0.0
1979/10/23,14:44:54.44,le,1.85,h,34.209,-117.535,5.3,A,3353212.0,38.0,0.0
1979/10/23,15:10:01.51,le,1.81,h,33.041,-115.55,8.0,B,3353213.0,16.0,0.0
1979/10/23,16:07:00.89,le,2.02,h,32.975,-115.733,4.7,A,3353214.0,22.0,0.0
1979/10/23,16:37:33.20,le,1.93,h,33.023,-115.573,10.5,A,3353215.0,22.0,0.0
1979/10/23,18:05:25.79,le,1.00,h,34.016,-116.635,7.7,A,3353217.0,17.0,0.0
1979/10/23,18:29:41.90,le,2.55,h,32.472,-115.322,15.0,C,3353218.0,27.0,0.0
1979/10/23,19:00:29.64,qb,2.20,h,35.041,-117.692,0.1,B,3353219.0,26.0,0.0
1979/10/23,19:10:21.48,le,1.20,h,33.694,-116.715,17.6,A,3353220.0,25.0,0.0
1979/10/23,19:19:14.83,le,1.70,h,33.036,-115.573,10.8,A,3353221.0,19.0,0.0
1979/10/23,19:44:30.38,le,1.30,h,32.742,-115.397,13.7,C,3353222.0,9.0,0.0
1979/10/23,19:51:34.58,le,2.06,h,36.166,-118.168,6.0,C,12286679.0,7.0,0.0
1979/10/23,19:52:31.11,le,1.50,h,33.984,-116.572,4.3,A,3353223.0,22.0,0.0
1979/10/23,20:07:40.53,le,1.20,h,33.412,-116.629,10.9,A,3353224.0,13.0,0.0
1979/10/23,20:23:45.37,le,1.80,h,35.337,-118.513,6.0,C,3353225.0,11.0,0.0
1979/10/23,20:57:35.60,le,1.50,h,33.444,-116.919,7.8,C,3353226.0,20.0,0.0
1979/10/23,21:36:40.00,le,1.00,h,33.952,-118.676,12.3,B,3353227.0,9.0,0.0
1979/10/23,22:15:15.94,qb,2.70,h,33.901,-115.551,0.0,A,3353228.0,27.0,0.0
1979/10/23,22:31:10.28,le,2.16,h,32.752,-115.417,15.0,C,3353229.0,28.0,0.0
1979/10/23,23:15:45.90,le,1.67,h,33.046,-115.549,11.1,A,3353230.0,22.0,0.0
1979/10/23,23:33:13.38,le,2.65,l,33.275,-115.667,4.1,A,3353231.0,51.0,0.0
1979/10/23,23:47:16.58,le,1.84,h,33.04,-115.551,11.7,A,3353232.0,30.0,0.0
1979/10/24,00:41:59.20,le,1.60,h,33.229,-115.693,6.0,C,3353233.0,10.0,0.0
1979/10/24,01:50:55.78,le,1.88,h,32.467,-115.221,5.3,C,3353234.0,17.0,0.0
1979/10/24,02:00:30.03,le,2.15,h,33.053,-115.493,4.3,A,3353235.0,39.0,0.0
1979/10/24,03:05:20.02,le,2.43,l,32.79,-115.46,15.0,C,3353236.0,34.0,0.0
1979/10/24,03:16:32.36,le,1.70,h,34.323,-116.44,1.0,A,3353237.0,30.0,0.0
1979/10/24,04:31:47.77,le,1.50,h,32.73,-115.412,15.0,C,3353238.0,20.0,0.0
1979/10/24,05:52:51.55,le,1.95,h,32.746,-115.42,15.0,C,3353239.0,25.0,0.0
1979/10/24,06:00:27.69,le,2.59,h,32.462,-115.224,15.0,C,3353240.0,23.0,0.0
1979/10/24,06:05:13.11,le,2.29,h,32.475,-115.222,15.0,C,3353241.0,22.0,0.0
