YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1992/12/13,13:10:02.01,le,2.26,c,34.241,-116.438,3.6,A,3082980.0,34.0,0.0
1992/12/13,13:34:47.44,le,1.59,c,34.516,-116.539,11.5,C,3082981.0,10.0,0.0
1992/12/13,13:50:03.29,le,0.94,c,35.241,-118.586,6.6,C,3082982.0,14.0,0.0
1992/12/13,14:15:25.23,le,2.38,c,34.351,-116.896,2.5,A,3082984.0,36.0,0.0
1992/12/13,14:53:03.41,le,1.56,c,34.94,-116.934,4.5,B,3082985.0,9.0,0.0
1992/12/13,14:58:07.05,le,1.89,c,34.626,-116.617,5.0,A,3082986.0,11.0,0.0
1992/12/13,14:58:11.61,le,0.90,h,34.044,-116.31,4.8,A,3083062.0,10.0,0.0
1992/12/13,15:04:31.89,le,1.46,c,34.264,-116.451,6.0,C,3082987.0,8.0,0.0
1992/12/13,15:07:08.89,le,1.95,c,34.625,-116.608,6.3,A,3082988.0,15.0,0.0
1992/12/13,15:09:20.99,le,1.54,c,34.354,-116.901,2.5,A,3082991.0,17.0,0.0
1992/12/13,15:38:29.50,le,1.94,c,34.248,-116.747,5.5,A,3082992.0,23.0,0.0
1992/12/13,15:42:14.01,le,1.88,c,34.115,-116.87,2.6,A,3082993.0,21.0,0.0
1992/12/13,15:44:10.90,le,1.83,c,33.01,-116.356,5.6,A,3082994.0,25.0,0.0
1992/12/13,15:48:58.39,le,0.80,h,34.263,-116.405,2.6,A,3082995.0,8.0,0.0
1992/12/13,15:51:04.34,le,2.89,c,32.093,-116.463,6.0,D,3083060.0,17.0,0.0
1992/12/13,15:51:14.26,le,2.27,c,34.379,-116.934,3.9,A,3082996.0,34.0,0.0
1992/12/13,16:08:32.55,le,2.12,c,34.495,-116.495,9.0,C,3082997.0,16.0,0.0
1992/12/13,16:23:19.77,le,1.59,c,35.352,-118.577,7.8,B,3082998.0,19.0,0.0
1992/12/13,17:06:20.68,le,1.68,c,36.12,-118.247,0.0,D,3082999.0,12.0,0.0
1992/12/13,17:08:37.92,le,1.88,c,35.761,-117.598,4.5,A,3083000.0,24.0,0.0
1992/12/13,17:22:16.47,le,1.78,c,34.137,-116.599,2.7,B,3083001.0,10.0,0.0
1992/12/13,17:27:05.26,le,1.45,c,34.132,-116.599,1.9,B,3083002.0,10.0,0.0
1992/12/13,17:56:16.19,le,1.82,c,33.984,-116.993,18.9,A,3083003.0,25.0,0.0
1992/12/13,17:57:38.88,le,1.45,c,34.244,-116.43,2.7,A,3083004.0,15.0,0.0
1992/12/13,18:00:42.31,le,1.46,c,36.109,-117.85,5.5,B,3083005.0,16.0,0.0
1992/12/13,18:14:53.51,le,0.70,h,34.312,-116.45,5.9,C,3083006.0,7.0,0.0
1992/12/13,18:29:34.23,le,2.26,c,34.575,-116.587,2.5,A,3083007.0,25.0,0.0
1992/12/13,18:40:38.59,le,1.75,c,34.364,-117.447,3.2,A,3083008.0,19.0,0.0
1992/12/13,18:54:24.75,le,2.31,c,34.403,-116.467,3.6,A,3083009.0,31.0,0.0
1992/12/13,18:57:34.95,le,1.67,c,34.192,-116.743,5.6,A,3083010.0,10.0,0.0
1992/12/13,19:09:52.71,le,1.63,c,34.959,-116.937,4.3,B,3083011.0,7.0,0.0
1992/12/13,19:14:04.18,le,2.44,c,34.576,-116.587,3.4,A,3083012.0,21.0,0.0
1992/12/13,19:15:23.37,le,2.81,c,34.487,-116.522,0.6,A,3083013.0,31.0,0.0
1992/12/13,19:39:10.97,le,1.63,c,34.357,-116.884,3.8,A,3083014.0,12.0,0.0
1992/12/13,20:46:03.92,le,1.75,c,34.354,-116.88,3.3,A,3083015.0,11.0,0.0
1992/12/13,21:10:50.19,le,2.94,c,33.978,-116.314,1.0,A,3083016.0,58.0,0.0
1992/12/13,21:25:39.09,le,1.88,c,33.984,-116.318,4.1,A,3083018.0,27.0,0.0
1992/12/13,21:52:45.88,le,1.43,c,34.277,-116.442,1.9,A,3083019.0,9.0,0.0
1992/12/13,21:57:43.94,le,2.37,c,34.299,-116.469,0.0,A,3083020.0,36.0,0.0
1992/12/13,22:19:55.04,le,2.18,c,34.391,-116.453,2.8,A,3083025.0,36.0,0.0
1992/12/13,22:57:45.65,le,2.16,c,34.974,-116.804,6.0,C,3083031.0,16.0,0.0
1992/12/13,23:00:35.94,le,2.08,c,34.445,-116.512,12.0,A,3083032.0,24.0,0.0
1992/12/13,23:08:20.97,le,2.12,c,34.04,-116.3,4.9,A,3083033.0,30.0,0.0
1992/12/13,23:12:28.41,le,2.30,c,33.981,-116.311,0.8,A,3083034.0,29.0,0.0
1992/12/13,23:14:47.41,le,2.09,c,33.98,-116.31,3.0,A,3083036.0,29.0,0.0
1992/12/13,23:24:42.20,le,1.08,c,35.689,-118.321,3.7,A,3083037.0,14.0,0.0
1992/12/14,00:02:31.23,le,1.55,c,34.543,-116.554,10.7,B,3083038.0,11.0,0.0
1992/12/14,01:15:55.52,le,1.69,c,34.308,-116.416,5.8,B,3083039.0,8.0,0.0
1992/12/14,01:21:10.52,le,1.34,c,34.628,-116.558,5.0,B,3083041.0,9.0,0.0
1992/12/14,01:46:27.01,le,2.20,c,34.269,-116.403,3.0,A,3083042.0,32.0,0.0
1992/12/14,02:13:58.39,le,2.27,c,34.63,-116.592,5.6,A,3083043.0,35.0,0.0
1992/12/14,02:16:30.29,le,1.68,c,35.009,-117.04,0.8,C,3083044.0,9.0,0.0
1992/12/14,02:20:54.90,le,1.91,c,34.384,-116.45,2.8,A,3083045.0,14.0,0.0
1992/12/14,02:40:55.38,le,1.05,c,36.028,-117.687,2.7,A,3083046.0,11.0,0.0
1992/12/14,02:45:15.66,le,1.97,c,34.433,-116.494,3.6,A,3083048.0,18.0,0.0
1992/12/14,03:09:22.20,le,1.58,c,34.464,-116.539,6.0,C,3083050.0,13.0,0.0
1992/12/14,03:23:13.24,le,1.25,c,34.215,-116.45,13.6,C,3083052.0,8.0,0.0
1992/12/14,03:38:11.53,le,1.55,c,34.035,-116.353,4.8,A,3083053.0,10.0,0.0
1992/12/14,03:54:36.40,le,1.90,n,34.483,-116.507,11.6,C,3083054.0,9.0,0.0
1992/12/14,04:53:31.68,le,1.24,c,35.366,-117.818,6.0,C,3083056.0,13.0,0.0
1992/12/14,04:55:09.36,le,1.60,c,35.321,-117.65,7.2,A,3083057.0,28.0,0.0
1992/12/14,05:26:35.72,le,2.01,c,35.95,-117.376,1.0,A,3083059.0,26.0,0.0
1992/12/14,06:02:05.96,le,1.00,h,33.152,-116.498,5.5,A,3083061.0,11.0,0.0
1992/12/14,06:08:25.27,le,0.70,h,33.811,-116.202,8.8,A,3083063.0,15.0,0.0
1992/12/14,06:16:03.29,le,1.59,c,35.321,-117.648,7.6,A,3083064.0,18.0,0.0
1992/12/14,06:16:44.60,le,1.81,c,34.017,-116.319,5.0,A,3083065.0,20.0,0.0
1992/12/14,06:23:15.68,le,1.49,c,34.097,-116.992,4.0,A,3083066.0,15.0,0.0
1992/12/14,06:30:25.09,le,1.35,c,34.036,-117.242,18.6,C,3083067.0,11.0,0.0
1992/12/14,06:57:53.46,le,1.57,c,34.377,-116.469,3.0,A,3083068.0,16.0,0.0
1992/12/14,07:01:18.30,le,1.89,c,34.933,-116.921,5.3,A,3083069.0,9.0,0.0
1992/12/14,07:10:27.91,le,1.62,c,33.997,-116.322,7.5,B,3083070.0,16.0,0.0
1992/12/14,07:11:01.94,le,1.69,c,34.153,-116.726,10.9,A,3083208.0,20.0,0.0
1992/12/14,07:19:39.65,le,1.67,c,34.274,-116.406,2.8,C,3083071.0,11.0,0.0
1992/12/14,07:53:22.03,le,2.19,c,34.277,-116.767,12.2,A,3083072.0,40.0,0.0
1992/12/14,07:58:40.55,le,1.80,c,34.898,-116.918,1.0,A,3083073.0,14.0,0.0
1992/12/14,08:05:32.63,le,2.15,c,35.001,-116.786,6.0,C,3083075.0,20.0,0.0
1992/12/14,09:46:42.57,le,1.21,c,34.643,-116.55,9.6,C,3083076.0,10.0,0.0
1992/12/14,09:48:09.30,le,1.77,c,33.246,-116.674,9.0,A,3083077.0,27.0,0.0
1992/12/14,09:50:47.27,le,2.08,c,34.636,-116.516,4.6,A,3083078.0,15.0,0.0
1992/12/14,09:58:55.66,le,3.22,l,34.951,-116.943,6.0,C,3083079.0,21.0,0.0
1992/12/14,10:18:27.79,le,1.59,c,35.835,-118.422,11.4,B,3083080.0,20.0,0.0
1992/12/14,10:19:54.74,le,1.93,c,33.999,-116.328,7.8,A,3083081.0,31.0,0.0
1992/12/14,10:44:24.49,le,1.83,c,34.025,-116.831,2.9,A,3083082.0,24.0,0.0
1992/12/14,10:52:01.04,le,1.55,c,35.115,-118.599,8.5,A,3083083.0,16.0,0.0
1992/12/14,11:27:23.81,le,0.80,h,34.378,-116.471,8.4,C,3083085.0,9.0,0.0
1992/12/14,11:42:27.40,le,1.99,c,34.1,-116.985,4.1,A,3083086.0,22.0,0.0
1992/12/14,11:51:20.95,le,1.86,c,34.618,-116.554,9.6,A,3083088.0,17.0,0.0
1992/12/14,12:30:36.84,le,2.34,c,32.654,-118.049,6.0,D,3083089.0,13.0,0.0
1992/12/14,12:41:17.34,le,1.03,c,35.654,-117.62,9.4,B,3083091.0,19.0,0.0
1992/12/14,12:42:21.78,le,2.01,c,34.37,-116.465,0.5,B,3083092.0,10.0,0.0
1992/12/14,12:42:28.71,le,1.89,c,34.317,-116.41,15.8,B,3083216.0,9.0,0.0
1992/12/14,12:43:06.13,le,1.81,c,34.359,-116.471,0.4,B,3083217.0,9.0,0.0
1992/12/14,12:46:09.77,le,1.62,c,34.237,-116.441,4.0,A,3083218.0,11.0,0.0
1992/12/14,12:46:41.30,le,2.35,c,34.543,-116.544,4.3,A,3083093.0,42.0,0.0
1992/12/14,13:02:57.65,le,1.70,c,33.419,-116.984,12.8,A,3083095.0,21.0,0.0
1992/12/14,13:06:03.95,le,1.64,c,34.408,-116.475,3.2,A,3083096.0,17.0,0.0
1992/12/14,13:19:35.96,le,2.31,c,34.954,-116.926,0.0,A,3083097.0,32.0,0.0
1992/12/14,13:44:12.27,le,1.01,c,35.909,-117.748,11.8,A,3083098.0,15.0,0.0
1992/12/14,13:51:39.21,le,1.79,c,34.36,-116.901,5.5,A,3083099.0,23.0,0.0
1992/12/14,14:08:12.66,le,2.46,c,34.926,-116.714,6.0,C,3083100.0,33.0,0.0
1992/12/14,14:17:29.74,le,2.18,c,34.026,-117.205,10.6,A,3083101.0,39.0,0.0
1992/12/14,14:27:17.70,le,0.80,h,35.369,-117.818,4.7,D,3083104.0,11.0,0.0
1992/12/14,14:38:43.67,le,1.88,c,34.019,-116.315,5.2,A,3083107.0,26.0,0.0
1992/12/14,14:43:09.89,le,1.70,c,34.02,-116.314,5.3,A,3083108.0,17.0,0.0
1992/12/14,14:47:06.60,le,1.51,c,34.184,-116.361,0.0,C,3083109.0,6.0,0.0
1992/12/14,14:53:46.51,le,1.60,n,33.946,-119.903,6.0,C,3083110.0,6.0,0.0
1992/12/14,15:12:38.88,le,1.66,c,34.975,-116.963,8.4,B,3083111.0,12.0,0.0
1992/12/14,15:14:22.83,le,1.38,c,35.514,-118.265,12.8,A,3083112.0,20.0,0.0
1992/12/14,15:20:16.81,le,1.89,c,34.363,-116.896,4.3,A,3083113.0,29.0,0.0
1992/12/14,15:25:48.14,le,0.91,c,35.772,-117.801,8.6,A,3083114.0,13.0,0.0
1992/12/14,15:28:06.99,le,1.93,c,34.622,-116.598,5.2,A,3083115.0,11.0,0.0
1992/12/14,15:34:19.48,qb,1.12,c,35.809,-117.545,0.0,C,3083116.0,11.0,0.0
1992/12/14,15:56:50.13,le,1.33,c,34.343,-116.472,8.2,C,3083119.0,12.0,0.0
1992/12/14,16:07:26.92,le,2.18,c,34.439,-116.447,2.6,A,3083120.0,34.0,0.0
1992/12/14,16:15:56.95,le,1.56,c,34.357,-116.899,4.9,A,3083121.0,17.0,0.0
1992/12/14,16:29:37.50,le,2.03,c,34.626,-116.592,5.0,A,3083122.0,12.0,0.0
1992/12/14,16:40:34.61,le,1.20,h,33.009,-116.346,10.2,C,3083125.0,9.0,0.0
1992/12/14,17:15:56.20,le,2.39,c,32.554,-115.871,1.7,B,3083128.0,25.0,0.0
1992/12/14,17:35:19.50,le,2.74,c,34.337,-116.91,2.3,A,3083130.0,44.0,0.0
1992/12/14,17:46:57.34,le,2.82,l,34.341,-116.913,2.6,A,3083131.0,63.0,0.0
1992/12/14,17:57:20.88,le,2.70,c,34.071,-116.383,5.4,C,3083132.0,48.0,0.0
1992/12/14,18:19:17.91,le,1.83,c,34.614,-116.65,9.4,A,3083134.0,13.0,0.0
1992/12/14,19:17:39.66,le,1.80,c,34.861,-116.618,1.6,B,3083135.0,14.0,0.0
1992/12/14,19:33:58.00,le,0.90,h,35.783,-118.389,8.9,C,3083136.0,9.0,0.0
1992/12/14,19:52:08.27,le,3.23,l,34.975,-116.798,1.3,A,3083137.0,46.0,0.0
1992/12/14,20:31:51.13,le,1.44,c,35.781,-118.391,6.9,B,3083157.0,22.0,0.0
1992/12/14,21:00:00.26,le,1.37,c,35.812,-117.558,4.8,A,3083158.0,16.0,0.0
1992/12/14,21:06:50.54,le,2.25,c,34.948,-116.933,1.0,A,3083163.0,26.0,0.0
1992/12/14,21:39:33.33,le,2.40,c,34.274,-116.741,0.5,A,3083167.0,42.0,0.0
1992/12/14,22:12:12.09,le,2.44,c,34.497,-116.508,5.1,B,3083168.0,21.0,0.0
1992/12/14,22:15:20.19,le,0.80,h,33.727,-116.061,5.5,A,3083169.0,13.0,0.0
1992/12/14,22:33:37.56,le,1.22,c,35.782,-118.39,6.2,C,3083170.0,16.0,0.0
1992/12/14,22:36:21.77,le,2.23,c,33.998,-118.146,12.2,A,3083171.0,28.0,0.0
1992/12/14,22:37:17.34,le,2.08,c,34.087,-118.62,15.2,A,3083298.0,22.0,0.0
1992/12/14,22:42:36.36,le,2.33,c,35.002,-116.95,0.0,A,3083172.0,47.0,0.0
1992/12/14,22:49:38.88,le,2.42,c,34.395,-116.459,3.1,A,3083175.0,41.0,0.0
1992/12/14,23:01:19.88,qb,1.79,c,35.034,-117.689,0.0,C,3083176.0,14.0,0.0
1992/12/14,23:03:03.27,qb,2.10,c,34.623,-117.116,0.0,C,3083177.0,10.0,0.0
1992/12/14,23:44:47.58,qb,1.61,c,34.86,-118.766,0.0,C,3083188.0,7.0,0.0
1992/12/15,00:19:54.95,le,2.21,c,33.941,-117.235,10.7,A,3083192.0,45.0,0.0
1992/12/15,00:34:28.61,le,2.13,c,34.583,-116.487,4.5,A,3083194.0,16.0,0.0
1992/12/15,00:38:35.53,le,1.41,c,34.27,-116.401,3.1,A,3083195.0,9.0,0.0
1992/12/15,00:44:04.77,le,2.01,c,34.617,-116.669,5.8,A,3083197.0,17.0,0.0
1992/12/15,00:52:13.98,le,2.36,c,35.067,-116.998,4.6,A,3083198.0,18.0,0.0
1992/12/15,00:56:33.91,le,1.86,c,34.272,-116.404,2.5,A,3083199.0,23.0,0.0
1992/12/15,00:58:22.58,le,1.21,c,35.832,-117.883,8.0,A,3083200.0,23.0,0.0
1992/12/15,00:59:14.52,le,2.16,c,34.271,-116.404,2.9,A,3083201.0,40.0,0.0
1992/12/15,01:21:24.87,le,2.70,h,36.859,-116.166,6.0,D,3083203.0,12.0,0.0
1992/12/15,02:48:29.35,le,1.44,c,34.224,-116.431,0.0,B,3083204.0,11.0,0.0
1992/12/15,03:20:14.57,le,1.35,c,34.395,-116.479,4.1,B,3083205.0,8.0,0.0
1992/12/15,03:26:00.82,le,1.94,c,35.836,-117.88,8.3,A,3083206.0,33.0,0.0
1992/12/15,03:40:53.56,le,1.56,c,34.27,-116.442,2.4,A,3083207.0,11.0,0.0
1992/12/15,03:49:28.25,le,1.25,c,34.308,-116.918,3.8,A,3083209.0,11.0,0.0
1992/12/15,04:05:00.69,le,1.53,c,34.501,-116.552,12.3,B,3083210.0,14.0,0.0
1992/12/15,04:24:09.71,le,1.60,c,34.409,-116.469,5.5,A,3083211.0,16.0,0.0
1992/12/15,04:54:58.19,le,0.59,c,35.833,-117.881,8.5,A,3083219.0,17.0,0.0
1992/12/15,05:02:26.36,le,1.40,h,33.529,-118.349,0.0,C,3083220.0,9.0,0.0
1992/12/15,05:07:59.87,le,1.55,c,33.884,-116.285,6.1,B,3083221.0,17.0,0.0
1992/12/15,05:13:10.48,le,1.33,c,33.897,-116.318,6.7,A,3083222.0,17.0,0.0
1992/12/15,05:35:10.84,le,1.79,c,34.559,-116.533,5.5,A,3083223.0,16.0,0.0
1992/12/15,05:36:15.81,le,2.11,c,34.022,-116.315,5.2,A,3083224.0,35.0,0.0
1992/12/15,05:51:37.60,le,1.66,c,34.922,-116.764,6.0,C,3083227.0,10.0,0.0
1992/12/15,05:53:48.31,le,2.14,c,34.039,-116.948,6.8,A,3083228.0,47.0,0.0
1992/12/15,06:48:08.53,le,2.93,l,34.262,-116.736,0.9,A,3083230.0,52.0,0.0
1992/12/15,07:07:49.40,le,2.15,c,34.369,-116.883,3.9,A,3083231.0,35.0,0.0
1992/12/15,07:15:53.32,le,0.50,h,35.826,-117.892,7.3,A,3083232.0,14.0,0.0
1992/12/15,07:26:46.45,le,1.78,c,34.023,-116.32,8.3,A,3083233.0,23.0,0.0
1992/12/15,07:48:39.48,le,1.01,c,35.974,-117.671,3.4,A,3083234.0,12.0,0.0
1992/12/15,08:11:57.84,le,1.60,h,33.792,-118.529,12.1,D,3083235.0,10.0,0.0
1992/12/15,08:29:11.69,le,2.22,c,33.797,-118.571,6.0,C,3083236.0,9.0,0.0
1992/12/15,08:29:16.82,le,1.48,c,34.25,-117.59,7.0,B,3083318.0,11.0,0.0
1992/12/15,08:36:49.29,le,1.55,c,36.104,-117.891,1.9,A,3083237.0,21.0,0.0
1992/12/15,09:24:54.52,le,1.65,c,34.272,-116.407,3.3,A,3083242.0,18.0,0.0
1992/12/15,09:33:16.70,le,0.90,h,33.968,-116.326,3.9,A,3083243.0,13.0,0.0
1992/12/15,09:43:47.34,le,1.67,c,34.505,-116.522,2.8,A,3083244.0,12.0,0.0
1992/12/15,09:46:02.42,le,1.63,c,35.008,-116.969,5.2,A,3083245.0,12.0,0.0
1992/12/15,10:07:55.71,le,1.53,c,34.639,-116.526,4.8,A,3083246.0,11.0,0.0
1992/12/15,10:17:56.22,le,2.44,c,34.216,-116.84,3.5,A,3083247.0,58.0,0.0
1992/12/15,10:28:43.77,le,1.84,c,34.182,-116.41,2.4,A,3083248.0,21.0,0.0
1992/12/15,10:32:56.64,le,1.89,c,34.323,-116.437,7.6,A,3083249.0,26.0,0.0
1992/12/15,11:37:22.08,le,1.36,c,34.111,-116.408,14.8,C,3083250.0,11.0,0.0
1992/12/15,11:47:55.66,le,1.37,c,35.007,-116.97,11.0,A,3083251.0,10.0,0.0
1992/12/15,12:15:08.64,le,0.80,h,34.031,-116.292,14.0,B,3083252.0,10.0,0.0
1992/12/15,12:22:57.17,le,1.09,c,34.182,-116.433,4.4,B,3083254.0,8.0,0.0
1992/12/15,12:33:45.39,le,1.00,n,34.957,-116.949,5.0,B,3083327.0,7.0,0.0
1992/12/15,12:33:54.17,le,1.00,n,34.208,-116.444,15.5,B,3083255.0,9.0,0.0
1992/12/15,13:36:35.02,le,1.60,n,34.949,-116.947,6.0,C,3083257.0,7.0,0.0
1992/12/15,13:53:13.05,le,0.91,c,34.281,-116.418,3.8,D,3083259.0,5.0,0.0
1992/12/15,13:56:24.53,le,1.59,c,33.947,-116.595,9.5,A,3083260.0,19.0,0.0
1992/12/15,14:01:42.88,le,1.86,c,34.418,-116.47,3.1,A,3083261.0,21.0,0.0
1992/12/15,14:06:26.88,le,1.49,c,34.137,-116.391,11.0,B,3083264.0,13.0,0.0
1992/12/15,14:09:51.39,le,1.54,c,34.012,-116.315,10.4,A,3083265.0,14.0,0.0
1992/12/15,14:26:10.91,le,2.32,c,34.97,-116.942,4.0,A,3083266.0,25.0,0.0
1992/12/15,14:32:18.65,le,0.90,h,32.507,-115.89,0.0,D,3083267.0,7.0,0.0
1992/12/15,14:53:37.98,le,2.42,c,34.634,-116.667,4.2,A,3083268.0,51.0,0.0
1992/12/15,14:54:21.72,le,1.90,c,34.404,-116.467,2.9,A,3083332.0,20.0,0.0
1992/12/15,15:23:36.50,le,1.20,c,35.833,-117.88,8.2,A,3083272.0,22.0,0.0
1992/12/15,16:14:39.64,le,2.08,c,34.628,-116.671,3.5,A,3083274.0,11.0,0.0
1992/12/15,16:20:21.14,le,2.11,c,35.042,-116.977,0.7,A,3083275.0,23.0,0.0
1992/12/15,16:22:41.97,le,2.16,c,34.472,-116.496,3.2,A,3083276.0,37.0,0.0
1992/12/15,16:29:39.29,le,1.79,c,34.207,-116.83,5.1,A,3083277.0,31.0,0.0
1992/12/15,17:19:20.06,le,1.97,c,33.963,-116.333,5.1,A,3083281.0,31.0,0.0
1992/12/15,17:31:28.35,le,1.69,c,35.022,-116.985,5.5,C,3083282.0,10.0,0.0
1992/12/15,17:48:27.00,le,1.41,c,35.764,-117.726,6.8,A,3083283.0,19.0,0.0
1992/12/15,18:01:51.28,le,1.51,c,33.898,-116.28,5.5,A,3083284.0,19.0,0.0
1992/12/15,18:27:35.93,le,1.20,c,34.463,-116.47,3.8,A,3083286.0,8.0,0.0
1992/12/15,18:39:01.54,le,1.37,c,34.488,-116.513,1.4,B,3083287.0,11.0,0.0
1992/12/15,18:53:30.66,le,1.68,c,34.122,-116.908,4.3,A,3083288.0,21.0,0.0
1992/12/15,19:34:58.57,le,2.02,c,33.933,-116.339,4.6,A,3083295.0,29.0,0.0
1992/12/15,19:52:44.23,le,1.28,c,36.172,-117.831,9.8,B,3083296.0,11.0,0.0
1992/12/15,20:05:56.46,le,1.66,c,35.847,-117.548,3.4,C,3083297.0,9.0,0.0
1992/12/15,20:07:02.94,le,3.24,l,34.335,-116.887,2.7,A,3083299.0,58.0,0.0
1992/12/15,20:13:24.32,le,2.03,c,34.34,-116.885,2.7,A,3083301.0,29.0,0.0
1992/12/15,20:37:05.42,le,2.24,c,33.217,-116.065,7.1,B,3083302.0,33.0,0.0
1992/12/15,21:36:09.37,qb,1.50,c,34.339,-116.846,0.0,C,3083306.0,13.0,0.0
1992/12/15,21:47:59.45,le,1.79,c,33.807,-116.197,6.5,A,3083307.0,30.0,0.0
1992/12/15,22:01:00.16,le,1.45,c,34.333,-116.881,1.6,A,3083309.0,14.0,0.0
1992/12/15,22:13:12.20,le,0.70,h,35.814,-117.567,3.5,D,3083310.0,6.0,0.0
1992/12/15,22:16:11.52,le,2.05,c,34.623,-116.624,3.6,A,3083312.0,13.0,0.0
1992/12/15,22:24:36.83,le,1.69,c,34.059,-116.894,10.4,A,3083313.0,16.0,0.0
1992/12/15,22:29:54.75,le,0.70,h,35.011,-118.475,5.4,A,3083314.0,16.0,0.0
1992/12/15,22:32:11.99,le,1.88,c,34.568,-116.298,6.0,C,3083315.0,11.0,0.0
1992/12/15,22:39:26.80,qb,2.03,c,34.627,-117.123,0.0,C,3083316.0,20.0,0.0
1992/12/15,22:48:13.27,le,1.95,c,34.344,-116.88,2.2,A,3083317.0,26.0,0.0
1992/12/15,23:06:44.12,qb,1.62,c,35.355,-117.656,0.0,C,3083319.0,14.0,0.0
1992/12/15,23:11:41.58,le,2.75,l,34.052,-116.392,3.0,A,3083320.0,53.0,0.0
1992/12/15,23:24:35.50,le,2.32,c,34.343,-116.467,0.2,A,3083328.0,21.0,0.0
1992/12/15,23:29:13.05,le,2.01,c,34.626,-116.559,6.0,C,3083330.0,14.0,0.0
1992/12/15,23:43:28.82,le,1.91,c,34.509,-116.51,5.5,C,3083331.0,17.0,0.0
1992/12/16,00:06:38.97,le,1.76,c,34.349,-116.463,6.3,C,3083340.0,18.0,0.0
1992/12/16,00:12:41.66,le,1.87,c,34.34,-116.466,1.4,A,3083342.0,20.0,0.0
1992/12/16,00:18:19.81,le,2.51,c,34.35,-116.89,1.6,A,3083345.0,65.0,0.0
1992/12/16,00:30:30.59,le,2.06,c,34.46,-116.53,8.7,C,3083346.0,30.0,0.0
1992/12/16,00:48:37.00,le,1.69,c,33.467,-116.46,9.6,B,3083347.0,22.0,0.0
1992/12/16,01:07:28.99,le,2.18,c,34.351,-116.892,1.6,A,3083348.0,39.0,0.0
1992/12/16,01:48:10.91,le,2.07,c,35.023,-116.97,5.3,A,3083350.0,22.0,0.0
1992/12/16,02:38:31.16,le,1.16,c,34.36,-116.895,4.8,A,3083352.0,12.0,0.0
1992/12/16,03:08:57.40,le,1.45,c,34.64,-116.68,10.9,A,3083354.0,10.0,0.0
1992/12/16,03:12:07.37,qb,1.60,c,34.356,-116.886,0.0,C,3083355.0,21.0,0.0
1992/12/16,03:39:45.99,le,1.17,c,35.727,-117.548,11.0,B,3083357.0,11.0,0.0
1992/12/16,04:04:06.94,le,1.20,n,34.244,-116.447,12.2,C,3083358.0,8.0,0.0
1992/12/16,04:25:31.09,le,1.33,c,34.074,-116.396,0.0,B,3083360.0,16.0,0.0
1992/12/16,04:42:00.33,le,2.57,c,34.019,-116.312,6.0,C,3083361.0,55.0,0.0
1992/12/16,05:02:28.63,le,1.91,c,34.312,-116.441,8.0,A,3083362.0,23.0,0.0
1992/12/16,05:02:42.70,le,1.52,c,33.645,-115.992,5.5,A,3083455.0,16.0,0.0
1992/12/16,05:07:55.80,le,1.16,c,34.025,-116.318,5.2,A,3083363.0,13.0,0.0
1992/12/16,05:18:08.52,le,2.69,c,34.353,-116.89,2.0,A,3083364.0,60.0,0.0
1992/12/16,05:20:43.17,le,1.28,c,33.338,-116.191,10.8,B,3083365.0,19.0,0.0
1992/12/16,06:17:55.99,le,2.27,c,34.607,-116.632,8.5,A,3083367.0,40.0,0.0
1992/12/16,06:20:52.39,le,1.25,c,34.262,-116.441,3.1,A,3083368.0,18.0,0.0
1992/12/16,06:28:28.48,le,0.80,h,33.807,-116.199,7.2,A,3083369.0,14.0,0.0
1992/12/16,06:56:18.82,le,1.31,c,33.964,-116.34,6.7,A,3083370.0,14.0,0.0
1992/12/16,06:59:15.92,le,1.27,c,34.554,-116.541,6.8,C,3083371.0,10.0,0.0
1992/12/16,07:02:11.82,le,1.42,c,34.266,-116.409,0.0,B,3083373.0,10.0,0.0
1992/12/16,07:14:00.07,le,1.20,n,33.977,-116.366,9.1,B,3083503.0,10.0,0.0
1992/12/16,07:14:02.31,le,0.90,h,33.674,-116.763,12.9,A,3083374.0,14.0,0.0
1992/12/16,07:17:25.42,le,1.27,c,34.114,-116.398,6.0,C,3083375.0,16.0,0.0
1992/12/16,07:43:49.83,le,2.34,c,35.779,-118.395,8.1,A,3083377.0,36.0,0.0
1992/12/16,07:56:26.61,le,2.18,c,33.798,-118.569,11.6,B,3083378.0,15.0,0.0
1992/12/16,08:05:53.88,le,1.24,c,34.279,-116.453,0.6,A,3083379.0,14.0,0.0
1992/12/16,08:27:38.20,le,1.14,c,34.301,-116.445,7.3,A,3083380.0,12.0,0.0
1992/12/16,08:34:11.23,le,2.09,c,33.798,-118.595,7.1,C,3083381.0,16.0,0.0
1992/12/16,09:03:07.33,le,1.40,c,34.144,-116.398,1.5,B,3083383.0,8.0,0.0
1992/12/16,09:09:08.93,le,2.07,c,34.978,-116.951,5.4,A,3083384.0,19.0,0.0
1992/12/16,09:26:37.42,le,1.21,c,34.219,-116.394,4.3,B,3083385.0,6.0,0.0
1992/12/16,09:36:59.64,le,0.90,h,34.367,-116.471,0.0,C,3083386.0,7.0,0.0
1992/12/16,09:48:49.66,le,1.48,c,35.001,-116.967,0.0,B,3083387.0,10.0,0.0
